Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.rowIsInRange",,6,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.setForceMajorCompaction",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.shouldSplit",,5,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.splitRegion",,72,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.toString",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.updateKeys",,11,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.waitOnRowLocks",,11,,,
Public Class,"org.apache.hadoop.hbase.regionserver.HRegionServer",115,1723,1,94,281
Private Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.CompactionLimitThread",5,41,2,0,8
Protected Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.CompactionLimitThread.CompactionLimitThread",,1,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.CompactionLimitThread.run",,38,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.HRegionServer",,25,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.MajorCompactionChecker",9,24,3,0,5
Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.MajorCompactionChecker.MajorCompactionChecker",,6,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.MajorCompactionChecker.chore",,14,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.RegionCloserThread",5,18,2,0,4
Protected Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.RegionCloserThread.RegionCloserThread",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.RegionCloserThread.run",,11,,,
Private Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.RowLockListener",5,18,1,0,3
Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.RowLockListener.RowLockListener",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.RowLockListener.leaseExpired",,10,,,
Private Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.ScannerListener",5,19,1,0,4
Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.ScannerListener.ScannerListener",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.ScannerListener.leaseExpired",,14,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.ShutdownThread",3,14,2,0,2
Public Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.ShutdownThread.ShutdownThread",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.ShutdownThread.run",,6,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.ToDoEntry",2,7,1,50,1
Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.ToDoEntry.ToDoEntry",,3,,,
Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.Worker",19,96,1,0,23
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.Worker.run",,89,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.Worker.stop",,5,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.abort",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.addProcessingMessage",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.addRowLock",,11,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.addScanner",,11,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.checkAndPut",,16,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.checkFileSystem",,12,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.checkOOME",,12,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.checkOpen",,9,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.cleanup",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.cleanup",,11,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.close",,17,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.closeAllRegions",,28,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.closeRegion",,10,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.closeUserRegions",,43,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.convertThrowableToIOE",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.convertThrowableToIOE",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.createRegionLoad",,20,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.createRegionLoad",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.delete",,14,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.delete",,24,,,
Protected Static Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.doMain",,38,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.doMetrics",,7,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.exists",,11,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.get",,10,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getClosestRowBefore",,13,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getConfiguration",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getCopyOfOnlineRegionsSortedBySize",,14,,,
Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.getCopyOfOnlineRegionsSortedBySize.(Anon_3)",1,4,1,0,1
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getCopyOfOnlineRegionsSortedBySize.(Anon_3).compare",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getFileSystem",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getFlushRequester",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getGlobalMemStoreSize",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getHServerInfo",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getInfoServer",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getLeases",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getLockFromId",,16,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getLog",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getLogRoller",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getMaster",,30,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getMetrics",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getMostLoadedRegions",,16,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getOnlineRegion",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getOnlineRegions",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getOnlineRegionsAsArray",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getOutboundMsgs",,6,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getOutboundMsgs",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getProtocolVersion",,8,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRegion",,14,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRegionInfo",,5,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRegionsAssignment",,8,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRegionsToCheck",,16,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRequestCount",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRootDir",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getSortedOnlineRegionInfos",,9,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getWriteLock",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getZooKeeperWrapper",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.housekeeping",,15,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.incrementColumnValue",,18,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.init",,36,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.instantiateHLog",,4,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.instantiateRegion",,12,,,
Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.instantiateRegion.(Anon_2)",1,4,1,0,1
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.instantiateRegion.(Anon_2).progress",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.isHealthy",,12,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.isInSafeMode",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.isOnline",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.isStopRequested",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.join",,7,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.lockRow",,26,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.main",,8,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.metrics",,35,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.next",,7,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.next",,36,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.openRegion",,27,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.openScanner",,20,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.printUsageAndExit",,3,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.printUsageAndExit",,7,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.process",,25,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.put",,14,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.put",,23,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reinitialize",,23,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reinitializeThreads",,15,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reinitializeZooKeeper",,4,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.removeFromOnlineRegions",,10,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportClose",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportClose",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportForDuty",,42,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportOpen",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportSplit",,9,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.restart",,19,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.run",,227,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.runThread",,7,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.setHDFSShutdownThreadOnExit",,5,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.setupHLog",,14,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.startServiceThreads",,55,,,
Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.startServiceThreads.(Anon_1)",3,5,1,0,1
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.startServiceThreads.(Anon_1).uncaughtException",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.stop",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.suppressHdfsShutdownHook",,18,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.unlockRow",,32,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.updateOutboundMsgs",,10,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.watchMasterAddress",,6,,,
Public Interface,"org.apache.hadoop.hbase.regionserver.InternalScanner",2,4,1,0,2
Public Abstract Method,"org.apache.hadoop.hbase.regionserver.InternalScanner.close",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.regionserver.InternalScanner.next",,1,,,
Public Class,"org.apache.hadoop.hbase.regionserver.KeyValueHeap",6,102,1,28,20
Private Class,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.KVScannerComparator",3,14,1,25,4
Public Constructor,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.KVScannerComparator.KVScannerComparator",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.KVScannerComparator.compare",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.KVScannerComparator.compare",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.KVScannerComparator.getComparator",,3,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.KeyValueHeap",,13,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.close",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.getHeap",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.next",,19,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.next",,12,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.peek",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueHeap.seek",,21,,,
Public Class,"org.apache.hadoop.hbase.regionserver.KeyValueScanFixture",7,47,1,55,9
Public Constructor,"org.apache.hadoop.hbase.regionserver.KeyValueScanFixture.KeyValueScanFixture",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueScanFixture.close",,2,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueScanFixture.next",,8,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueScanFixture.peek",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueScanFixture.seek",,15,,,
Public Interface,"org.apache.hadoop.hbase.regionserver.KeyValueScanner",1,5,0,0,4
Public Abstract Method,"org.apache.hadoop.hbase.regionserver.KeyValueScanner.close",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.regionserver.KeyValueScanner.next",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.regionserver.KeyValueScanner.peek",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.regionserver.KeyValueScanner.seek",,1,,,
Class,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet",10,116,1,56,32
Constructor,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.KeyValueSkipListSet",,3,,,
Constructor,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.KeyValueSkipListSet",,3,,,
Static Class,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.MapEntryIterator",1,15,1,0,4
Constructor,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.MapEntryIterator.MapEntryIterator",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.MapEntryIterator.hasNext",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.MapEntryIterator.next",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.MapEntryIterator.remove",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.add",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.addAll",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.ceiling",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.clear",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.comparator",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.contains",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.containsAll",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.descendingIterator",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.descendingSet",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.first",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.floor",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.headSet",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.headSet",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.higher",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.isEmpty",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.iterator",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.last",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.lower",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.pollFirst",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.pollLast",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.remove",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.removeAll",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.retainAll",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.size",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.subSet",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.subSet",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.tailSet",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.tailSet",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.toArray",,3,,,
Public Generic Method,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.toArray",,3,,,
TypeVariable,"org.apache.hadoop.hbase.regionserver.KeyValueSkipListSet.toArray.T",0,0,0,0,0
Public Class,"org.apache.hadoop.hbase.regionserver.LogFlusher",5,21,3,66,4
Constructor,"org.apache.hadoop.hbase.regionserver.LogFlusher.LogFlusher",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.LogFlusher.chore",,8,,,
Method,"org.apache.hadoop.hbase.regionserver.LogFlusher.setHLog",,5,,,
Public Interface,"org.apache.hadoop.hbase.regionserver.LogRollListener",0,3,0,0,1
Public Abstract Method,"org.apache.hadoop.hbase.regionserver.LogRollListener.logRollRequested",,1,,,
Class,"org.apache.hadoop.hbase.regionserver.LogRoller",16,94,2,60,18
Public Constructor,"org.apache.hadoop.hbase.regionserver.LogRoller.LogRoller",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LogRoller.interruptIfNecessary",,8,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LogRoller.logRollRequested",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LogRoller.run",,49,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LogRoller.scheduleFlush",,16,,,
Public Generic Class,"org.apache.hadoop.hbase.regionserver.LruHashMap",15,488,1,90,96
Protected Static Generic Class,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry",4,72,1,80,16
Constructor,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.Entry",,9,,,
TypeVariable,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.K",0,0,0,0,0
TypeVariable,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.V",0,0,0,0,0
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.equals",,14,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.getKey",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.getNextPtr",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.getPrevPtr",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.getValue",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.heapSize",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.replaceValue",,6,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.setNextPtr",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.setPrevPtr",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.setValue",,5,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.Entry.toString",,3,,,
TypeVariable,"org.apache.hadoop.hbase.regionserver.LruHashMap.K",0,0,0,0,0
Public Constructor,"org.apache.hadoop.hbase.regionserver.LruHashMap.LruHashMap",,4,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.LruHashMap.LruHashMap",,23,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.LruHashMap.LruHashMap",,3,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.LruHashMap.LruHashMap",,3,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.LruHashMap.LruHashMap",,4,,,
TypeVariable,"org.apache.hadoop.hbase.regionserver.LruHashMap.V",0,0,0,0,0
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.addEntry",,17,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.calculateCapacity",,14,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.calculateThreshold",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.checkAndFreeMemory",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.checkKey",,5,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.checkValue",,5,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.clear",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.clearAll",,17,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.containsKey",,12,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.containsValue",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.entryLruList",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.entrySet",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.entryTableSet",,10,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.equals",,4,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.evictFromLru",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.freeMemory",,11,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.get",,18,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.getHeadPtr",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.getHitCount",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.getHitRatio",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.getMemFree",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.getMemMax",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.getMemUsed",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.getMinimumUsage",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.getMissCount",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.getTailPtr",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.growTable",,26,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.hash",,8,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.hashCode",,4,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.hashIndex",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.heapSize",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.init",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.isEmpty",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.isEqual",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.keySet",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.put",,18,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.putAll",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.remove",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.removeEntry",,33,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.removeEntryForKey",,33,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.size",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.updateLru",,17,,,
Public Method,"org.apache.hadoop.hbase.regionserver.LruHashMap.values",,4,,,
Public Class,"org.apache.hadoop.hbase.regionserver.MemStore",34,454,1,83,72
Interface,"org.apache.hadoop.hbase.regionserver.MemStore.ChangedMemStoreObserver",0,3,0,0,1
Abstract Method,"org.apache.hadoop.hbase.regionserver.MemStore.ChangedMemStoreObserver.changedMemStore",,1,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.MemStore.FirstOnRow",2,17,1,25,5
Constructor,"org.apache.hadoop.hbase.regionserver.MemStore.FirstOnRow.FirstOnRow",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.MemStore.FirstOnRow.get",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.MemStore.FirstOnRow.reset",,5,,,
Method,"org.apache.hadoop.hbase.regionserver.MemStore.FirstOnRow.set",,3,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.MemStore.MemStore",,3,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.MemStore.MemStore",,9,,,
Protected Class,"org.apache.hadoop.hbase.regionserver.MemStore.MemStoreScanner",12,88,1,50,23
Constructor,"org.apache.hadoop.hbase.regionserver.MemStore.MemStoreScanner.MemStoreScanner",,5,,,
Method,"org.apache.hadoop.hbase.regionserver.MemStore.MemStoreScanner.cacheNextRow",,21,,,
Private Method,"org.apache.hadoop.hbase.regionserver.MemStore.MemStoreScanner.cacheNextRow",,15,,,
Public Method,"org.apache.hadoop.hbase.regionserver.MemStore.MemStoreScanner.changedMemStore",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.MemStore.MemStoreScanner.close",,8,,,
Public Method,"org.apache.hadoop.hbase.regionserver.MemStore.MemStoreScanner.next",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.MemStore.MemStoreScanner.peek",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.MemStore.MemStoreScanner.seek",,13,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.MemStore.Member",2,8,1,0,1
