Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.hadoop.hbase.regionserver.HLogEdit.toString",,18,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogEdit.write",,15,,,
Public Class,"org.apache.hadoop.hbase.regionserver.HLogKey",6,70,1,45,16
Public Constructor,"org.apache.hadoop.hbase.regionserver.HLogKey.HLogKey",,3,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.HLogKey.HLogKey",,7,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.compareTo",,15,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.getLogSeqNum",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.getRegionName",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.getRow",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.getTablename",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.hashCode",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.readFields",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.toString",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HLogKey.write",,6,,,
Public Class,"org.apache.hadoop.hbase.regionserver.HRegion",69,1580,1,94,274
Public Constructor,"org.apache.hadoop.hbase.regionserver.HRegion.HRegion",,27,,,
Private Class,"org.apache.hadoop.hbase.regionserver.HRegion.HScanner",18,165,1,50,43
Constructor,"org.apache.hadoop.hbase.regionserver.HRegion.HScanner.HScanner",,40,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.HScanner.close",,22,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.HScanner.closeScanner",,17,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.HScanner.isMultipleMatchScanner",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.HScanner.isWildcardScanner",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.HScanner.next",,73,,,
Static Class,"org.apache.hadoop.hbase.regionserver.HRegion.WriteState",0,17,1,73,3
Method,"org.apache.hadoop.hbase.regionserver.HRegion.WriteState.isFlushRequested",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.WriteState.isReadOnly",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.WriteState.setReadOnly",,4,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.addRegionToMETA",,16,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.batchUpdate",,55,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.batchUpdate",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.batchUpdate",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.batchUpdate",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.checkAndSave",,75,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.checkColumn",,17,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegion.checkReadOnly",,5,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.checkResources",,25,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.checkRow",,9,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.cleanRegionInMETA",,8,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.close",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.close",,58,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.compactStores",,5,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.compactStores",,47,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.createHRegion",,17,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.deleteAll",,21,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.deleteAll",,12,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.deleteAllByRegex",,22,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.deleteFamily",,20,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.deleteFamilyByRegex",,24,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.deleteMultiple",,15,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.deleteRegion",,4,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.deleteRegion",,7,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegion.doReconstructionLog",,4,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.doRegionCompactionCleanup",,5,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.doRegionCompactionPrep",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.exists",,18,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.filesByFamily",,12,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.flushcache",,32,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.get",,19,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getBaseDir",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.getClosestRowBefore",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getClosestRowBefore",,28,,,
Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.getCompactionDir",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegion.getCompleteCacheFlushSequenceId",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getConf",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getEndKey",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getFilesystem",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.getForceMajorCompaction",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getFull",,42,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.getKeys",,21,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getLargestHStoreSize",,10,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getLastFlushTime",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.getLock",,13,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getLog",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.getMinSequenceId",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getRegionDir",,3,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.getRegionDir",,3,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.getRegionDir",,5,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getRegionId",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getRegionInfo",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getRegionName",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.getRowFromLock",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getScanner",,21,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getStartKey",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getStore",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.getTableDesc",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.incrementColumnValue",,45,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.initialize",,48,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegion.instantiateHStore",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.internalFlushcache",,58,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.isClosed",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.isClosing",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.isFlushSize",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.isMajorCompaction",,8,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.isRowLocked",,8,,,
Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.listFiles",,3,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.listPaths",,17,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.localput",,13,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.makeColumnFamilyDirs",,6,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.merge",,93,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.mergeAdjacent",,20,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.obtainRowLock",,23,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.offlineRegionInMETA",,10,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.openHRegion",,18,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegion.prepareToSplit",,2,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.releaseRowLock",,6,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.removeRegionFromMETA",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.requestFlush",,15,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegion.rowIsInRange",,6,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.setForceMajorCompaction",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegion.splitRegion",,77,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegion.toString",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.update",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.update",,29,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegion.waitOnRowLocks",,11,,,
Public Class,"org.apache.hadoop.hbase.regionserver.HRegionServer",114,1579,1,94,246
Private Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.CompactionLimitThread",5,40,2,0,7
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.CompactionLimitThread.run",,38,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.HRegionServer",,4,,,
Public Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.HRegionServer",,48,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.MajorCompactionChecker",9,24,3,0,5
Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.MajorCompactionChecker.MajorCompactionChecker",,6,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.MajorCompactionChecker.chore",,14,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.RegionCloserThread",5,18,2,0,4
Protected Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.RegionCloserThread.RegionCloserThread",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.RegionCloserThread.run",,11,,,
Private Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.RowLockListener",5,18,1,0,3
Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.RowLockListener.RowLockListener",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.RowLockListener.leaseExpired",,10,,,
Private Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.ScannerListener",5,19,1,0,4
Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.ScannerListener.ScannerListener",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.ScannerListener.leaseExpired",,14,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.ShutdownThread",3,14,2,0,2
Public Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.ShutdownThread.ShutdownThread",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.ShutdownThread.run",,6,,,
Private Static Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.ToDoEntry",2,7,1,50,1
Constructor,"org.apache.hadoop.hbase.regionserver.HRegionServer.ToDoEntry.ToDoEntry",,3,,,
Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.Worker",19,96,1,0,23
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.Worker.run",,89,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.Worker.stop",,5,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.abort",,6,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.addProcessingMessage",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.addRowLock",,11,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.addScanner",,11,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.batchUpdate",,16,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.batchUpdates",,23,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.checkAndSave",,17,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.checkFileSystem",,12,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.checkOOME",,12,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.checkOpen",,9,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.cleanup",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.cleanup",,11,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.close",,18,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.closeAllRegions",,21,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.closeRegion",,10,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.closeUserRegions",,43,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.convertThrowableToIOE",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.convertThrowableToIOE",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.createRegionLoad",,18,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.createRegionLoad",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.deleteAll",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.deleteAll",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.deleteAllByRegex",,5,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.deleteFamily",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.deleteFamilyByRegex",,5,,,
Protected Static Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.doMain",,44,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.doMetrics",,31,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.exists",,6,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.get",,11,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getClosestRowBefore",,13,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getConfiguration",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getCopyOfOnlineRegionsSortedBySize",,14,,,
Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.getCopyOfOnlineRegionsSortedBySize.(Anon_3)",1,4,1,0,1
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getCopyOfOnlineRegionsSortedBySize.(Anon_3).compare",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getFileSystem",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getFlushRequester",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getGlobalMemcacheSize",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getInfoServer",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getLeases",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getLockFromId",,16,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getLog",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getMetrics",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getMostLoadedRegions",,16,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getOnlineRegion",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getOnlineRegions",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getOutboundMsgs",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getProtocolVersion",,8,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRegion",,15,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRegionInfo",,5,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRegionsToCheck",,16,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRequestCount",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRootDir",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getRow",,23,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getServerInfo",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getSortedOnlineRegionInfos",,9,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.getWriteLock",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.housekeeping",,14,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.incrementColumnValue",,25,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.init",,32,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.instantiateRegion",,12,,,
Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.instantiateRegion.(Anon_2)",1,4,1,0,1
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.instantiateRegion.(Anon_2).progress",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.isHealthy",,12,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.isInSafeMode",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.isOnline",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.isStopRequested",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.join",,7,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.lockRow",,26,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.main",,7,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.next",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.next",,27,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.openRegion",,28,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.openScanner",,26,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.printUsageAndExit",,3,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.printUsageAndExit",,8,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.removeFromOnlineRegions",,10,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportClose",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportClose",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportForDuty",,47,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportOpen",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.reportSplit",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.run",,215,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.runThread",,7,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.setHDFSShutdownThreadOnExit",,5,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.setupHLog",,14,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.startServiceThreads",,41,,,
Class,"org.apache.hadoop.hbase.regionserver.HRegionServer.startServiceThreads.(Anon_1)",3,5,1,0,1
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.startServiceThreads.(Anon_1).uncaughtException",,4,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.stop",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.suppressHdfsShutdownHook",,18,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.unlockRow",,32,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HRegionServer.validateValuesLength",,20,,,
Public Class,"org.apache.hadoop.hbase.regionserver.HStore",67,1275,1,90,251
Protected Constructor,"org.apache.hadoop.hbase.regionserver.HStore.HStore",,56,,,
Class,"org.apache.hadoop.hbase.regionserver.HStore.StoreSize",1,15,1,33,3
Constructor,"org.apache.hadoop.hbase.regionserver.HStore.StoreSize.StoreSize",,5,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.StoreSize.getKey",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.StoreSize.getSize",,3,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HStore.add",,8,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.addChangedReaderObserver",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.addCopyToDeletes",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.cellMatches",,9,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.checkSplit",,56,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.checkdir",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.cleanDataFiles",,11,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.close",,16,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.closeCompactionReaders",,11,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.compact",,98,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.compact",,74,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.completeCompaction",,61,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.createReaders",,19,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.deleteChangedReaderObserver",,5,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.doReconstructionLog",,62,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.flushCache",,6,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.get",,41,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.get",,15,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.getFamily",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.getFinalKey",,6,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.getFull",,21,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.getFullFromMapFile",,45,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.getHRegionInfo",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HStore.getKeys",,54,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.getLowestKey",,17,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HStore.getLowestTimestamp",,15,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.getMaxSequenceId",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HStore.getReaders",,4,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.getRowKeyAtOrBefore",,19,,,
Protected Method,"org.apache.hadoop.hbase.regionserver.HStore.getScanner",,10,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HStore.getSize",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.getStorefiles",,7,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.getStorefilesCount",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.getStorefilesIndexSize",,6,,,
Static Method,"org.apache.hadoop.hbase.regionserver.HStore.handleDeleted",,13,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.handleKey",,9,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.handleNonDelete",,9,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.hasEnoughVersions",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.hasReferences",,10,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.internalFlushCache",,45,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.isEmptyDataFile",,4,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.isEmptyFile",,4,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.isEmptyIndexFile",,4,,,
Static Method,"org.apache.hadoop.hbase.regionserver.HStore.isExpired",,4,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.isMajorCompaction",,7,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.isMajorCompaction",,27,,,
Public Static Method,"org.apache.hadoop.hbase.regionserver.HStore.isReference",,3,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HStore.isReference",,8,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.loadHStoreFiles",,74,,,
Static Method,"org.apache.hadoop.hbase.regionserver.HStore.notExpiredAndNotInDeletes",,5,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.notifyChangedReadersObservers",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.reverse",,5,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.rowAtOrBeforeCandidate",,17,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.rowAtOrBeforeCandidate",,56,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.rowAtOrBeforeFromMapFile",,24,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.rowAtOrBeforeWithCandidates",,26,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.rowMatches",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.runReconstructionLog",,15,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.setIndexInterval",,14,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.setupReaders",,15,,,
Method,"org.apache.hadoop.hbase.regionserver.HStore.snapshot",,3,,,
Static Method,"org.apache.hadoop.hbase.regionserver.HStore.stripTimestamp",,3,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HStore.toString",,3,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.updateReaders",,15,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStore.versionsToReturn",,7,,,
Public Class,"org.apache.hadoop.hbase.regionserver.HStoreFile",24,280,1,91,58
Constructor,"org.apache.hadoop.hbase.regionserver.HStoreFile.HStoreFile",,6,,,
Constructor,"org.apache.hadoop.hbase.regionserver.HStoreFile.HStoreFile",,23,,,
Private Static Method,"org.apache.hadoop.hbase.regionserver.HStoreFile.createHStoreFilename",,6,,,
Private Method,"org.apache.hadoop.hbase.regionserver.HStoreFile.createOrFail",,9,,,
Public Method,"org.apache.hadoop.hbase.regionserver.HStoreFile.delete",,4,,,
Method,"org.apache.hadoop.hbase.regionserver.HStoreFile.getColFamily",,3,,,
Method,"org.apache.hadoop.hbase.regionserver.HStoreFile.getEncodedRegionName",,3,,,
